#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.691600	-16426.026875	-15292.849557	31718.876432	1133.177318	48144.903307	-0.860998	-1.328279	2.446530	-0.657396	-0.460405	0.098931	0.564820	0.113898	-0.118639	-0.068987	-2.931013
0.692200	-16426.205671	-15293.088987	31719.294658	1133.116684	48145.500330	-0.663882	-0.288311	-2.856268	-0.535371	-0.133769	-0.043378	0.684317	0.451046	-0.147883	-0.068982	-2.931018
0.692800	-16426.384489	-15293.328390	31719.712880	1133.056099	48146.097369	-0.478489	0.692912	-1.873062	-0.384702	0.337025	-0.146500	0.741677	0.405936	-0.045682	-0.068978	-2.931022
0.693400	-16426.563329	-15293.567767	31720.131096	1132.995562	48146.694424	-0.330222	1.562441	-0.886580	-0.253359	0.605029	-0.118514	0.739144	0.005055	0.096667	-0.068973	-2.931027
0.694000	-16426.742190	-15293.807117	31720.549307	1132.935073	48147.291496	-0.234083	2.355538	0.101478	-0.170183	0.468448	0.015487	0.713692	-0.467833	0.152087	-0.068969	-2.931031
0.694600	-16426.921072	-15294.046440	31720.967513	1132.874632	48147.888585	-0.174612	3.117663	1.088242	-0.125220	0.016175	0.135784	0.709828	-0.675800	0.071132	-0.068965	-2.931035
0.695200	-16427.099976	-15294.285737	31721.385713	1132.814239	48148.485690	-0.104078	-2.395195	2.071832	-0.078034	-0.435911	0.134953	0.747050	-0.471312	-0.073907	-0.068960	-2.931040
0.695800	-16427.278902	-15294.525007	31721.803909	1132.753895	48149.082811	0.014805	-1.575248	3.052534	0.011925	-0.572182	0.013713	0.805411	-0.002547	-0.153570	-0.068956	-2.931044
0.696400	-16427.457849	-15294.764251	31722.222100	1132.693599	48149.679949	0.182262	-0.658873	-2.250537	0.154754	-0.304465	-0.119764	0.839656	0.393213	-0.096797	-0.068951	-2.931049
0.697000	-16427.636818	-15295.003467	31722.640285	1132.633351	48150.277103	0.376952	0.363412	-1.268368	0.321388	0.164485	-0.146422	0.811826	0.432511	0.045683	-0.068947	-2.931053
0.697600	-16427.815808	-15295.242657	31723.058466	1132.573151	48150.874274	0.572319	1.388141	-0.282794	0.463136	0.487126	-0.042619	0.718881	0.089979	0.146669	-0.068942	-2.931058
0.698200	-16427.994820	-15295.481821	31723.476641	1132.512999	48151.471461	0.741675	2.308491	0.705275	0.545464	0.421716	0.098828	0.595377	-0.383285	0.116085	-0.068938	-2.931062
0.698800	-16428.173853	-15295.720957	31723.894811	1132.452896	48152.068664	0.863031	3.130982	1.693194	0.571733	0.006798	0.151559	0.489203	-0.640654	-0.018644	-0.068934	-2.931066
0.699400	-16428.352909	-15295.960068	31724.312976	1132.392841	48152.665885	0.935094	-2.380915	2.678407	0.579727	-0.466279	0.068478	0.427772	-0.489921	-0.137115	-0.068929	-2.931071
0.700000	-16428.531985	-15296.199151	31724.731136	1132.332834	48153.263121	0.994062	-1.619159	-2.622826	0.613431	-0.663176	-0.076222	0.399044	-0.032098	-0.133506	-0.068925	-2.931075
0.700600	-16428.711083	-15296.438208	31725.149291	1132.272876	48153.860374	1.088844	-0.827753	-1.642557	0.690373	-0.447537	-0.153357	0.361130	0.411146	-0.011024	-0.068920	-2.931080
0.701200	-16428.890203	-15296.677238	31725.567441	1132.212965	48154.457644	1.236671	0.039020	-0.661205	0.788119	0.020661	-0.094126	0.273588	0.529241	0.120979	-0.068916	-2.931084
0.701800	-16429.069344	-15296.916241	31725.985585	1132.153103	48155.054930	1.423165	1.018818	0.323310	0.859762	0.400447	0.048485	0.127858	0.246607	0.144701	-0.068912	-2.931088
0.702400	-16429.248507	-15297.155218	31726.403725	1132.093290	48155.652232	1.622830	2.062772	1.310911	0.867301	0.415845	0.147055	-0.045170	-0.222863	0.039102	-0.068907	-2.931093
0.703000	-16429.427692	-15297.394167	31726.821859	1132.033524	48156.249551	1.808577	3.038041	2.299533	0.808861	0.055099	0.113566	-0.196040	-0.530191	-0.101374	-0.068903	-2.931097
0.703600	-16429.606898	-15297.633091	31727.239989	1131.973807	48156.846887	1.954935	-2.382361	-2.996891	0.720046	-0.420687	-0.022024	-0.291057	-0.443299	-0.151142	-0.068898	-2.931102
0.704200	-16429.786126	-15297.871987	31727.658113	1131.914138	48157.444238	2.048058	-1.592991	-2.013507	0.648394	-0.665903	-0.138545	-0.335307	-0.014782	-0.065684	-0.068894	-2.931106
0.704800	-16429.965375	-15298.110857	31728.076232	1131.854518	48158.041607	2.106617	-0.831621	-1.032718	0.619316	-0.499941	-0.131881	-0.367727	0.455736	0.078709	-0.068890	-2.931110
0.705400	-16430.144646	-15298.349700	31728.494346	1131.794945	48158.638992	2.180460	-0.059127	-0.051955	0.618135	-0.037746	-0.007962	-0.431717	0.637649	0.153116	-0.068885	-2.931115
0.706000	-16430.323938	-15298.588517	31728.912455	1131.735421	48159.236393	2.304905	0.766704	0.931302	0.601248	0.392966	0.122539	-0.542532	0.407940	0.091139	-0.068881	-2.931119
0.706600	-16430.503252	-15298.827307	31729.330559	1131.675946	48159.833811	2.477458	1.693133	1.917991	0.528399	0.488199	0.143087	-0.675054	-0.060024	-0.051776	-0.068877	-2.931123
0.707200	-16430.682588	-15299.066070	31729.748658	1131.616518	48160.431246	2.675557	2.723910	2.906684	0.392761	0.187163	0.035391	-0.780853	-0.421731	-0.147878	-0.068872	-2.931128
0.707800	-16430.861945	-15299.304806	31730.166751	1131.557139	48161.028696	2.872230	-2.536595	-2.388623	0.227013	-0.283837	-0.104255	-0.822298	-0.410466	-0.111246	-0.068868	-2.931132
0.708400	-16431.041324	-15299.543516	31730.584840	1131.497808	48161.626164	3.040606	-1.623245	-1.403828	0.080972	-0.574952	-0.150981	-0.799074	-0.030183	0.025446	-0.068863	-2.931137
0.709000	-16431.220725	-15299.782199	31731.002923	1131.438526	48162.223648	-3.124007	-0.805754	-0.422232	-0.013154	-0.465741	-0.062939	-0.747914	0.447156	0.140097	-0.068859	-2.931141
0.709600	-16431.400147	-15300.020855	31731.421002	1131.379292	48162.821148	-3.054140	-0.036487	0.558173	-0.062750	-0.024748	0.081338	-0.715696	0.677971	0.130265	-0.068855	-2.931145
0.710200	-16431.579590	-15300.259485	31731.839075	1131.320106	48163.418665	-2.993602	0.725962	1.540142	-0.108132	0.439732	0.153032	-0.725330	0.495377	0.004692	-0.068850	-2.931150
0.710800	-16431.759056	-15300.498087	31732.257143	1131.260968	48164.016199	-2.893848	1.521164	2.525434	-0.192014	0.602251	0.088137	-0.759124	0.029916	-0.124465	-0.068846	-2.931154
0.711400	-16431.938543	-15300.736664	31732.675206	1131.201879	48164.613749	-2.740589	2.395833	-2.769678	-0.327184	0.355342	-0.055319	-0.771701	-0.384691	-0.141820	-0.068842	-2.931158
0.712000	-16432.118051	-15300.975213	31733.093264	1131.142838	48165.211315	-2.550034	-2.897303	-1.781240	-0.485843	-0.112857	-0.149108	-0.723178	-0.452754	-0.031850	-0.068837	-2.931163
0.712600	-16432.297581	-15301.213736	31733.511317	1131.083846	48165.808898	-2.348245	-1.850132	-0.795162	-0.618356	-0.454736	-0.109316	-0.608602	-0.130434	0.107202	-0.068833	-2.931167
0.713200	-16432.477133	-15301.452232	31733.929365	1131.024902	48166.406498	-2.162498	-0.880514	0.187438	-0.687941	-0.414781	0.028648	-0.462312	0.342530	0.151045	-0.068829	-2.931171
0.713800	-16432.656707	-15301.690701	31734.347407	1130.966006	48167.004114	-2.018135	-0.023743	1.167781	-0.696207	-0.014635	0.141630	-0.334024	0.616282	0.060384	-0.068824	-2.931176
0.714400	-16432.836302	-15301.929143	31734.765445	1130.907158	48167.601747	-1.927608	0.762379	2.148626	-0.681065	0.462309	0.128726	-0.253878	0.484098	-0.083939	-0.068820	-2.931180
0.715000	-16433.015918	-15302.167559	31735.183477	1130.848359	48168.199396	-1.869171	1.523162	3.132239	-0.688484	0.675779	0.001432	-0.211747	0.032215	-0.153089	-0.068816	-2.931184
0.715600	-16433.195557	-15302.405948	31735.601505	1130.789608	48168.797061	-1.791599	2.297739	-2.164014	-0.738543	0.474798	-0.126573	-0.165775	-0.422298	-0.085339	-0.068811	-2.931189
0.716200	-16433.375217	-15302.644311	31736.019527	1130.730906	48169.394744	-1.661856	3.129132	-1.175578	-0.810358	0.006988	-0.140916	-0.073996	-0.560788	0.058786	-0.068807	-2.931193
0.716800	-16433.554898	-15302.882646	31736.437544	1130.672252	48169.992442	-1.484806	-2.218182	-0.188508	-0.856842	-0.388236	-0.028711	0.073862	-0.293541	0.150496	-0.068803	-2.931197
0.717400	-16433.734601	-15303.120955	31736.855556	1130.613646	48170.590158	-1.283879	-1.179777	0.795279	-0.838675	-0.425386	0.109890	0.247458	0.175364	0.107739	-0.068798	-2.931202
0.718000	-16433.914326	-15303.359237	31737.273563	1130.555089	48171.187890	-1.086248	-0.159280	1.776039	-0.752880	-0.079666	0.151083	0.396320	0.495923	-0.031451	-0.068794	-2.931206
0.718600	-16434.094073	-15303.597492	31737.691565	1130.496580	48171.785638	-0.918807	0.747793	2.756077	-0.635321	0.394989	0.057997	0.484971	0.425871	-0.142913	-0.068790	-2.931210
0.719200	-16434.273841	-15303.835721	31738.109562	1130.438120	48172.383403	-0.802458	1.560920	-2.545081	-0.535243	0.649815	-0.086351	0.517286	0.006418	-0.127169	-0.068785	-2.931215
0.719800	-16434.453631	-15304.073923	31738.527554	1130.379708	48172.981185	-0.733912	2.328467	-1.559636	-0.480266	0.493971	-0.153133	0.532453	-0.467310	0.001709	-0.068781	-2.931219
0.720400	-16434.633442	-15304.312098	31738.945540	1130.321344	48173.578983	-0.671361	3.091629	-0.571705	-0.457164	0.032996	-0.082748	0.575431	-0.659850	0.128615	-0.068777	-2.931223
0.721000	-16434.813275	-15304.550247	31739.363522	1130.263029	48174.176797	-0.567024	-2.392789	0.416091	-0.422375	-0.407404	0.061941	0.663301	-0.438369	0.140172	-0.068772	-2.931228
0.721600	-16434.993130	-15304.788368	31739.781498	1130.204762	48174.774629	-0.409091	-1.510731	1.401188	-0.334663	-0.517205	0.151688	0.771912	0.031104	0.025977	-0.068768	-2.931232
0.722200	-16435.173007	-15305.026463	31740.199470	1130.146544	48175.372476	-0.215097	-0.511251	2.382878	-0.186264	-0.226652	0.106263	0.852556	0.404013	-0.112091	-0.068764	-2.931236
0.722800	-16435.352905	-15305.264531	31740.617436	1130.088373	48175.970341	-0.011445	0.538570	-2.920467	-0.009920	0.243244	-0.033899	0.866664	0.407111	-0.150796	-0.068760	-2.931240
0.723400	-16435.532824	-15305.502573	31741.035397	1130.030252	48176.568222	0.174487	1.503065	-1.939647	0.143384	0.541040	-0.143788	0.813392	0.036701	-0.055580	-0.068755	-2.931245
0.724000	-16435.712766	-15305.740587	31741.453353	1129.972179	48177.166119	0.317474	2.354629	-0.955782	0.239907	0.439900	-0.125382	0.730111	-0.438525	0.088571	-0.068751	-2.931249
0.724600	-16435.892729	-15305.978575	31741.871304	1129.914154	48177.764033	0.406203	3.138012	0.031281	0.286191	0.002407	0.004787	0.665368	-0.672268	0.152992	-0.068747	-2.931253
0.725200	-16436.072714	-15306.216536	31742.289250	1129.856177	48178.361964	0.464879	-2.384780	1.019482	0.322934	-0.464504	0.130435	0.643885	-0.491849	0.080206	-0.068742	-2.931258
0.725800	-16436.252720	-15306.454471	31742.707191	1129.798250	48178.959911	0.545736	-1.608189	2.005958	0.394095	-0.631943	0.139317	0.648980	-0.023641	-0.064766	-0.068738	-2.931262
0.726400	-16436.432748	-15306.692378	31743.125127	1129.740370	48179.557875	0.679991	-0.771573	2.989066	0.513640	-0.387545	0.023436	0.635184	0.398412	-0.152456	-0.068734	-2.931266
0.727000	-16436.612798	-15306.930259	31743.543057	1129.682539	48180.155855	0.860983	0.173076	-2.313743	0.654066	0.083038	-0.113812	0.561976	0.474979	-0.104537	-0.068730	-2.931270
0.727600	-16436.792870	-15307.168113	31743.960983	1129.624756	48180.753852	1.064608	1.218294	-1.333652	0.765141	0.430934	-0.149975	0.424167	0.158527	0.036248	-0.068725	-2.931275
0.728200	-16436.972963	-15307.405940	31744.378903	1129.567022	48181.351866	1.263475	2.236683	-0.351175	0.809327	0.397410	-0.052859	0.256861	-0.312197	0.144281	-0.068721	-2.931279
0.728800	-16437.153077	-15307.643741	31744.796818	1129.509337	48181.949896	1.430556	3.138315	0.634817	0.788235	0.001919	0.090755	0.111273	-0.585559	0.123222	-0.068717	-2.931283
0.729400	-16437.333214	-15307.881515	31745.214729	1129.451699	48182.547943	1.545287	-2.335400	1.623033	0.740882	-0.471778	0.152618	0.018904	-0.452555	-0.007980	-0.068713	-2.931287
0.730000	-16437.513372	-15308.119262	31745.632634	1129.394111	48183.146006	1.612715	-1.569186	2.610784	0.714948	-0.681541	0.077522	-0.029988	0.001098	-0.132065	-0.068708	-2.931292
0.730600	-16437.693552	-15308.356982	31746.050534	1129.336570	48183.744086	1.676862	-0.805201	-2.687581	0.731861	-0.475335	-0.067423	-0.077918	0.456872	-0.138158	-0.068704	-2.931296
0.731200	-16437.873754	-15308.594675	31746.468429	1129.279079	48184.342182	1.785128	-0.003018	-1.706050	0.771079	-0.001794	-0.152770	-0.167845	0.594551	-0.020790	-0.068700	-2.931300
0.731800	-16438.053977	-15308.832342	31746.886319	1129.221635	48184.940296	1.947337	0.885979	-0.725989	0.785069	0.397620	-0.102331	-0.310422	0.324721	0.115275	-0.068696	-2.931304
0.732400	-16438.234222	-15309.069982	31747.304203	1129.164240	48185.538425	2.144762	1.894119	0.255443	0.734155	0.436667	0.038816	-0.474689	-0.146319	0.148636	-0.068691	-2.931309
0.733000	-16438.414489	-15309.307595	31747.722083	1129.106894	48186.136572	2.350565	2.946161	1.240186	0.615972	0.092362	0.144636	-0.609075	-0.466574	0.049640	-0.068687	-2.931313
0.733600	-16438.594777	-15309.545181	31748.139958	1129.049596	48186.734735	2.537106	-2.377059	2.228019	0.468016	-0.378268	0.120712	-0.677555	-0.394392	-0.093149	-0.068683	-2.931317
0.734200	-16438.775087	-15309.782740	31748.557827	1128.992347	48187.332914	2.679067	-1.529898	-3.066530	0.341387	-0.625076	-0.011440	-0.684695	0.025579	-0.152125	-0.068679	-2.931321
0.734800	-16438.955419	-15310.020273	31748.975692	1128.935146	48187.931110	2.766033	-0.748726	-2.079942	0.264701	-0.459550	-0.133658	-0.671365	0.494555	-0.074613	-0.068674	-2.931326
0.735400	-16439.135772	-15310.257779	31749.393551	1128.877993	48188.529323	2.824629	0.011517	-1.096810	0.224418	0.007794	-0.136700	-0.684153	0.676687	0.070126	-0.068670	-2.931330
0.736000	-16439.316147	-15310.495258	31749.811405	1128.820889	48189.127553	2.908382	0.790113	-0.116154	0.175942	0.447476	-0.017829	-0.740708	0.443276	0.152806	-0.068666	-2.931334
0.736600	-16439.496544	-15310.732710	31750.229254	1128.763834	48189.725799	3.046972	1.631676	0.864607	0.077467	0.550469	0.116800	-0.816266	-0.033554	0.099621	-0.068662	-2.931338
0.737200	-16439.676963	-15310.970136	31750.647099	1128.706827	48190.324061	-3.051214	2.584516	1.848050	-0.078051	0.252898	0.147006	-0.861246	-0.406010	-0.041835	-0.068657	-2.931343
0.737800	-16439.857403	-15311.207534	31751.064937	1128.649869	48190.922341	-2.844694	-2.647304	2.835025	-0.256134	-0.217561	0.045947	-0.837200	-0.403706	-0.145150	-0.068653	-2.931347
0.738400	-16440.037865	-15311.444906	31751.482771	1128.592959	48191.520637	-2.644393	-1.630877	-2.459257	-0.404266	-0.507486	-0.095921	-0.744955	-0.030527	-0.118052	-0.068649	-2.931351
0.739000	-16440.218349	-15311.682251	31751.900600	1128.536098	48192.118949	-2.477591	-0.733943	-1.471190	-0.488626	-0.395183	-0.151739	-0.624412	0.438098	0.015164	-0.068645	-2.931355
0.739600	-16440.398854	-15311.919570	31752.318424	1128.479285	48192.717278	-2.364570	0.072464	-0.486268	-0.517321	0.047597	-0.071559	-0.526060	0.655689	0.135373	-0.068641	-2.931359
0.740200	-16440.579382	-15312.156861	31752.736243	1128.422521	48193.315624	-2.298421	0.837651	0.495424	-0.533199	0.507576	0.073001	-0.474894	0.457123	0.135094	-0.068636	-2.931364
0.740800	-16440.759930	-15312.394126	31753.154056	1128.365805	48193.913987	-2.232725	1.602514	1.475935	-0.581402	0.657832	0.152800	-0.453028	-0.020872	0.014538	-0.068632	-2.931368
0.741400	-16440.940501	-15312.631363	31753.571865	1128.309138	48194.512366	-2.120466	2.407922	2.458124	-0.675303	0.395802	0.096593	-0.413725	-0.439024	-0.118604	-0.068628	-2.931372
0.742000	-16441.121094	-15312.868574	31753.989668	1128.252519	48195.110761	-1.953910	-2.979783	-2.839453	-0.785710	-0.082019	-0.045322	-0.316663	-0.502452	-0.145412	-0.068624	-2.931376
0.742600	-16441.301708	-15313.105759	31754.407466	1128.195949	48195.709174	-1.753038	-1.963640	-1.850922	-0.861289	-0.423241	-0.146051	-0.158724	-0.175384	-0.042017	-0.068620	-2.931380
0.743200	-16441.482343	-15313.342916	31754.825260	1128.139427	48196.307603	-1.545148	-0.909635	-0.861986	-0.865382	-0.376431	-0.115527	0.022200	0.292851	0.099060	-0.068615	-2.931385
0.743800	-16441.663001	-15313.580047	31755.243048	1128.082954	48196.906049	-1.358140	0.046353	0.124553	-0.802413	0.025496	0.018982	0.173258	0.549652	0.151616	-0.068611	-2.931389
0.744400	-16441.843680	-15313.817150	31755.660831	1128.026530	48197.504511	-1.217357	0.889730	1.107564	-0.714567	0.489116	0.137241	0.263625	0.396393	0.068549	-0.068607	-2.931393
0.745000	-16442.024381	-15314.054227	31756.078609	1127.970154	48198.102990	-1.132128	1.669033	2.088254	-0.651110	0.674333	0.133515	0.305471	-0.066458	-0.075995	-0.068603	-2.931397
0.745600	-16442.205104	-15314.291277	31756.496382	1127.913827	48198.701486	-1.073309	2.429207	3.069363	-0.632712	0.442412	0.011064	0.343590	-0.512238	-0.152917	-0.068599	-2.931401
0.746200	-16442.385849	-15314.528301	31756.914149	1127.857548	48199.299998	-0.986374	-3.073539	-2.229862	-0.636790	-0.042670	-0.120720	0.421241	-0.626032	-0.093511	-0.068595	-2.931405
0.746800	-16442.566615	-15314.765297	31757.331912	1127.801318	48199.898527	-0.843438	-2.227438	-1.242460	-0.614633	-0.433611	-0.144083	0.547128	-0.334201	0.049084	-0.068590	-2.931410
0.747400	-16442.747403	-15315.002267	31757.749670	1127.745137	48200.497073	-0.654649	-1.267037	-0.253432	-0.527831	-0.452966	-0.038162	0.687669	0.141987	0.147345	-0.068586	-2.931414
0.748000	-16442.928213	-15315.239209	31758.167422	1127.689004	48201.095635	-0.445551	-0.210027	0.734353	-0.377424	-0.095468	0.102335	0.790285	0.447845	0.113355	-0.068582	-2.931418
0.748600	-16443.109044	-15315.476125	31758.585170	1127.632919	48201.694214	-0.244110	0.804727	1.718821	-0.204432	0.368182	0.151744	0.820757	0.354217	-0.022627	-0.068578	-2.931422
0.749200	-16443.289898	-15315.713014	31759.002912	1127.576883	48202.292810	-0.077718	1.697610	2.700122	-0.061320	0.588972	0.065751	0.787421	-0.075093	-0.139133	-0.068574	-2.931426
0.749800	-16443.470773	-15315.949877	31759.420649	1127.520896	48202.891422	0.033811	2.501378	-2.602702	0.024844	0.394544	-0.078943	0.734505	-0.529676	-0.132029	-0.068570	-2.931430
0.750400	-16443.651670	-15316.186712	31759.838382	1127.464958	48203.490051	0.099264	-3.017516	-1.620413	0.070654	-0.084681	-0.153139	0.709446	-0.678980	-0.007605	-0.068565	-2.931435
0.751000	-16443.832588	-15316.423520	31760.256109	1127.409068	48204.088697	0.166966	-2.251892	-0.634711	0.122700	-0.510370	-0.090568	0.728036	-0.413642	0.122995	-0.068561	-2.931439
0.751600	-16444.013528	-15316.660302	31760.673831	1127.353226	48204.687359	0.283128	-1.443623	0.353717	0.221952	-0.583055	0.052827	0.762868	0.074551	0.143066	-0.068557	-2.931443
0.752200	-16444.194491	-15316.897057	31761.091548	1127.297434	48205.286038	0.453573	-0.542281	1.342219	0.372216	-0.260648	0.148840	0.763567	0.432586	0.034627	-0.068553	-2.931447
0.752800	-16444.375474	-15317.133785	31761.509260	1127.241689	48205.884734	0.657380	0.481192	2.328088	0.535755	0.210926	0.111546	0.694061	0.403974	-0.105446	-0.068549	-2.931451
0.753400	-16444.556480	-15317.370486	31761.926966	1127.185994	48206.483446	0.866996	1.537116	-2.972739	0.659356	0.477505	-0.025901	0.559666	0.016089	-0.151932	-0.068545	-2.931455
0.754000	-16444.737508	-15317.607161	31762.344668	1127.130347	48207.082176	1.054418	2.489772	-1.992548	0.711846	0.335637	-0.140799	0.404160	-0.439844	-0.063173	-0.068540	-2.931460
0.754600	-16444.918557	-15317.843808	31762.762365	1127.074749	48207.680921	1.194410	-2.953239	-1.011697	0.705711	-0.118491	-0.130543	0.278917	-0.621630	0.081680	-0.068536	-2.931464
0.755200	-16445.099628	-15318.080429	31763.180056	1127.019199	48208.279684	1.278650	-2.175538	-0.027862	0.686973	-0.559072	-0.004273	0.206608	-0.386386	0.153317	-0.068532	-2.931468
0.755800	-16445.280720	-15318.317022	31763.597743	1126.963698	48208.878463	1.338231	-1.415441	0.959351	0.700728	-0.668643	0.125215	0.165968	0.104721	0.087785	-0.068528	-2.931472
0.756400	-16445.461835	-15318.553589	31764.015424	1126.908246	48209.477259	1.428158	-0.633416	1.947985	0.757506	-0.370094	0.142207	0.108788	0.503968	-0.056336	-0.068524	-2.931476
0.757000	-16445.642971	-15318.790129	31764.433100	1126.852842	48210.076072	1.574787	0.216682	2.935141	0.825083	0.116902	0.031464	-0.003292	0.531039	-0.150231	-0.068520	-2.931480
0.757600	-16445.824129	-15319.026642	31764.850772	1126.797487	48210.674901	1.766741	1.183889	-2.364286	0.851776	0.436459	-0.108138	-0.169070	0.177832	-0.109902	-0.068516	-2.931484
0.758200	-16446.005309	-15319.263129	31765.268438	1126.742181	48211.273747	1.978078	2.246118	-1.383565	0.804250	0.356739	-0.151891	-0.346956	-0.285731	0.028776	-0.068512	-2.931488
0.758800	-16446.186511	-15319.499588	31765.686099	1126.686923	48211.872610	2.180714	-3.023514	-0.403548	0.692197	-0.060418	-0.060655	-0.483705	-0.509297	0.142056	-0.068507	-2.931493
0.759400	-16446.367734	-15319.736021	31766.103755	1126.631714	48212.471489	2.347191	-2.133935	0.578596	0.561810	-0.504680	0.084161	-0.551783	-0.318619	0.128852	-0.068503	-2.931497
0.760000	-16446.548980	-15319.972426	31766.521406	1126.576553	48213.070385	2.458010	-1.332336	1.564217	0.462751	-0.644309	0.153276	-0.568069	0.156622	0.001008	-0.068499	-2.931501
0.760600	-16446.730247	-15320.208805	31766.939052	1126.521442	48213.669298	2.523285	-0.568768	2.552444	0.412727	-0.369089	0.085029	-0.580197	0.577394	-0.127228	-0.068495	-2.931505
0.761200	-16446.911535	-15320.445157	31767.356692	1126.466378	48214.268228	2.592735	0.197532	-2.742593	0.385575	0.128733	-0.059562	-0.630503	0.643211	-0.141270	-0.068491	-2.931509
0.761800	-16447.092846	-15320.681482	31767.774328	1126.411364	48214.867174	2.712048	1.008295	-1.757167	0.331618	0.494871	-0.151284	-0.723945	0.311986	-0.028526	-0.068487	-2.931513
0.762400	-16447.274179	-15320.917780	31768.191959	1126.356398	48215.466137	2.885743	1.914830	-0.775205	0.215420	0.472137	-0.108131	-0.823526	-0.169158	0.110358	-0.068483	-2.931517
0.763000	-16447.455533	-15321.154052	31768.609584	1126.301481	48216.065117	3.092226	2.944936	0.204790	0.043312	0.088624	0.031440	-0.876638	-0.444831	0.151371	-0.068479	-2.931521
0.763600	-16447.636909	-15321.390296	31769.027205	1126.246613	48216.664114	-2.979458	-2.280347	1.185630	-0.139549	-0.362973	0.142874	-0.853142	-0.311702	0.057923	-0.068475	-2.931525
0.764200	-16447.818307	-15321.626513	31769.444820	1126.191793	48217.263127	-2.791101	-1.330256	2.169608	-0.280512	-0.539891	0.126771	-0.767293	0.132430	-0.086508	-0.068471	-2.931529
0.764800	-16447.999726	-15321.862704	31769.862430	1126.137022	48217.862157	-2.651209	-0.492616	-3.126201	-0.356330	-0.300662	-0.002354	-0.667433	0.560149	-0.152944	-0.068467	-2.931533
0.765400	-16448.181168	-15322.098868	31770.280036	1126.082300	48218.461204	-2.567544	0.283850	-2.137515	-0.388602	0.190870	-0.129047	-0.600904	0.654275	-0.082119	-0.068462	-2.931538
0.766000	-16448.362631	-15322.335005	31770.697636	1126.027626	48219.060267	-2.507487	1.043973	-1.150377	-0.426434	0.585240	-0.140077	-0.579849	0.340410	0.062625	-0.068458	-2.931542
0.766600	-16448.544116	-15322.571115	31771.115231	1125.973002	48219.659347	-2.415287	1.827424	-0.166674	-0.508964	0.603216	-0.025559	-0.572972	-0.158292	0.151922	-0.068454	-2.931546
0.767200	-16448.725623	-15322.807198	31771.532821	1125.918425	48220.258444	-2.265519	2.681056	0.814102	-0.635230	0.240341	0.112247	-0.529342	-0.484443	0.105982	-0.068450	-2.931550
0.767800	-16448.907152	-15323.043254	31771.950406	1125.863898	48220.857558	-2.070545	-2.628831	1.794355	-0.763528	-0.229835	0.150313	-0.416868	-0.408240	-0.034175	-0.068446	-2.931554
0.768400	-16449.088702	-15323.279283	31772.367986	1125.809419	48221.456688	-1.856751	-1.561768	2.776875	-0.840839	-0.456390	0.054753	-0.247217	0.004120	-0.143409	-0.068442	-2.931558
0.769000	-16449.270275	-15323.515286	31772.785560	1125.754989	48222.055835	-1.652464	-0.548900	-2.520190	-0.840851	-0.268525	-0.088971	-0.068823	0.439058	-0.124256	-0.068438	-2.931562
0.769600	-16449.451869	-15323.751261	31773.203130	1125.700608	48222.654999	-1.485397	0.338140	-1.531504	-0.782680	0.198945	-0.152415	0.067003	0.565754	0.005992	-0.068434	-2.931566
0.770200	-16449.633485	-15323.987210	31773.620695	1125.646275	48223.254180	-1.375035	1.138086	-0.542988	-0.716529	0.604273	-0.078946	0.142088	0.279117	0.130814	-0.068430	-2.931570
0.770800	-16449.815123	-15324.223131	31774.038254	1125.591992	48223.853377	-1.310198	1.901176	0.442730	-0.686710	0.649432	0.065714	0.183120	-0.222723	0.138601	-0.068426	-2.931574
0.771400	-16449.996783	-15324.459026	31774.455809	1125.537756	48224.452591	-1.239565	2.668153	1.424971	-0.699145	0.298883	0.152259	0.240437	-0.583414	0.022362	-0.068422	-2.931578
0.772000	-16450.178464	-15324.694894	31774.873358	1125.483570	48225.051822	-1.117476	-2.802038	2.405377	-0.717231	-0.194153	0.103365	0.349404	-0.549641	-0.114068	-0.068418	-2.931582
0.772600	-16450.360168	-15324.930735	31775.290903	1125.429433	48225.651070	-0.940565	-1.890881	-2.896415	-0.689197	-0.473372	-0.037247	0.502748	-0.156915	-0.148862	-0.068414	-2.931586
0.773200	-16450.541893	-15325.166549	31775.708442	1125.375344	48226.250335	-0.731193	-0.854746	-1.911778	-0.586918	-0.340856	-0.143934	0.654262	0.296580	-0.051074	-0.068410	-2.931590
0.773800	-16450.723640	-15325.402336	31776.125976	1125.321304	48226.849616	-0.517499	0.205237	-0.923733	-0.427657	0.097640	-0.121443	0.751270	0.469043	0.091760	-0.068406	-2.931594
0.774400	-16450.905409	-15325.638096	31776.543505	1125.267312	48227.448914	-0.327941	1.153455	0.065520	-0.262688	0.510374	0.009966	0.772097	0.226294	0.151892	-0.068402	-2.931598
0.775000	-16451.087199	-15325.873830	31776.961029	1125.213370	48228.048229	-0.188074	1.989154	1.053132	-0.141035	0.583420	0.132707	0.741029	-0.259391	0.075572	-0.068398	-2.931602
0.775600	-16451.269012	-15326.109536	31777.378548	1125.159476	48228.647560	-0.105182	2.764708	2.037250	-0.074923	0.251557	0.136960	0.709687	-0.635559	-0.068961	-0.068393	-2.931607
