#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.387730	-16402.575815	-15260.959070	31663.534886	1141.616745	48066.110701	0.837676	-1.922836	-2.555838	0.473709	-0.708472	-0.085552	0.426600	-0.260252	-0.128955	-0.069600	-2.930400
0.387820	-16402.549422	-15260.922628	31663.472050	1141.626794	48066.021471	0.843450	-1.804433	1.364387	0.479511	-0.730597	0.151244	0.426836	-0.173869	0.031669	-0.069601	-2.930399
0.387910	-16402.523029	-15260.886185	31663.409214	1141.636844	48065.932242	0.849834	-1.685543	-1.005048	0.485979	-0.741825	-0.130307	0.427065	-0.085498	0.082743	-0.069601	-2.930399
0.388000	-16402.496636	-15260.849741	31663.346377	1141.646895	48065.843013	0.858119	-1.566371	2.914748	0.494045	-0.741355	0.034852	0.426951	0.003280	-0.150993	-0.069602	-2.930398
0.388090	-16402.470244	-15260.813297	31663.283541	1141.656947	48065.753785	0.867011	-1.446030	0.550070	0.503165	-0.729582	0.080590	0.427077	0.091503	0.131425	-0.069603	-2.930397
0.388180	-16402.443852	-15260.776852	31663.220705	1141.667000	48065.664557	0.877535	-1.325326	-1.820436	0.513165	-0.706818	-0.149920	0.426355	0.177074	-0.038223	-0.069603	-2.930397
0.388270	-16402.417461	-15260.740407	31663.157868	1141.677054	48065.575329	0.889839	-1.203468	2.103611	0.524740	-0.672950	0.133343	0.425169	0.258947	-0.078633	-0.069604	-2.930396
0.388360	-16402.391070	-15260.703961	31663.095031	1141.687109	48065.486102	0.902941	-1.080497	-0.267180	0.536900	-0.629196	-0.040656	0.423490	0.335848	0.148528	-0.069605	-2.930395
0.388450	-16402.364680	-15260.667514	31663.032195	1141.697166	48065.396875	0.918231	-0.956754	-2.632487	0.550115	-0.575921	-0.075651	0.420432	0.405997	-0.135530	-0.069606	-2.930394
0.388540	-16402.338291	-15260.631067	31662.969358	1141.707223	48065.307648	0.934717	-0.831252	1.290210	0.564387	-0.513962	0.148145	0.416782	0.468864	0.042694	-0.069606	-2.930394
0.388630	-16402.311901	-15260.594620	31662.906521	1141.717282	48065.218422	0.952418	-0.704846	-1.084469	0.578862	-0.444875	-0.136543	0.411839	0.523009	0.072188	-0.069607	-2.930393
0.388720	-16402.285512	-15260.558171	31662.843684	1141.727341	48065.129196	0.972158	-0.576802	2.841392	0.594319	-0.369206	0.045890	0.405409	0.567479	-0.148246	-0.069608	-2.930392
0.388810	-16402.259124	-15260.521722	31662.780846	1141.737402	48065.039971	0.992562	-0.447084	0.472208	0.610008	-0.288653	0.069912	0.398121	0.602034	0.136882	-0.069609	-2.930391
0.388900	-16402.232736	-15260.485273	31662.718009	1141.747464	48064.950745	1.014579	-0.316196	-1.897296	0.625689	-0.204640	-0.147047	0.388986	0.625479	-0.049793	-0.069609	-2.930391
0.388990	-16402.206349	-15260.448823	31662.655172	1141.757526	48064.861521	1.037925	-0.183102	2.029941	0.641888	-0.118116	0.138431	0.378573	0.637859	-0.068438	-0.069610	-2.930390
0.389080	-16402.179962	-15260.412372	31662.592334	1141.767590	48064.772296	1.061791	-0.048767	-0.347129	0.657503	-0.031188	-0.052408	0.366922	0.639026	0.144862	-0.069611	-2.930389
0.389170	-16402.153576	-15260.375921	31662.529496	1141.777655	48064.683072	1.087309	0.087429	-2.705596	0.672975	0.055091	-0.065679	0.353346	0.628514	-0.140973	-0.069611	-2.930389
0.389260	-16402.127190	-15260.339469	31662.466659	1141.787721	48064.593848	1.113307	0.225499	1.212571	0.688167	0.139282	0.143866	0.338802	0.607158	0.053860	-0.069612	-2.930388
0.389350	-16402.100804	-15260.303016	31662.403821	1141.797788	48064.504625	1.140032	0.364703	-1.161900	0.702231	0.219490	-0.142252	0.322707	0.574909	0.061641	-0.069613	-2.930387
0.389440	-16402.074419	-15260.266563	31662.340983	1141.807856	48064.415402	1.167931	0.506024	2.768393	0.715927	0.294986	0.056452	0.305110	0.532321	-0.144175	-0.069614	-2.930386
0.389530	-16402.048035	-15260.230109	31662.278144	1141.817926	48064.326179	1.195760	0.648277	0.391804	0.728457	0.364044	0.058681	0.286771	0.480593	0.142027	-0.069614	-2.930386
0.389620	-16402.021651	-15260.193655	31662.215306	1141.827996	48064.236957	1.224535	0.791904	-1.970466	0.739674	0.425488	-0.143399	0.266872	0.419988	-0.060572	-0.069615	-2.930385
0.389710	-16401.995267	-15260.157200	31662.152468	1141.838067	48064.147735	1.253650	0.936767	1.952860	0.750104	0.478719	0.142697	0.246203	0.352004	-0.057337	-0.069616	-2.930384
0.389800	-16401.968884	-15260.120745	31662.089629	1141.848140	48064.058514	1.282630	1.081882	-0.425377	0.758711	0.522197	-0.063816	0.224895	0.277806	0.140862	-0.069617	-2.930383
0.389890	-16401.942502	-15260.084289	31662.026791	1141.858213	48063.969292	1.312417	1.228108	-2.777987	0.766078	0.555641	-0.055211	0.202464	0.198233	-0.145093	-0.069617	-2.930383
0.389980	-16401.916120	-15260.047832	31661.963952	1141.868288	48063.880072	1.341750	1.374072	1.131991	0.772103	0.578457	0.138921	0.180006	0.115288	0.065199	-0.069618	-2.930382
0.390070	-16401.889738	-15260.011375	31661.901113	1141.878363	48063.790851	1.371186	1.520100	-1.235495	0.776116	0.589828	-0.146897	0.157012	0.029928	0.051188	-0.069619	-2.930381
0.390160	-16401.863357	-15259.974917	31661.838274	1141.888440	48063.701631	1.400815	1.665981	2.692130	0.779013	0.590189	0.066976	0.133708	-0.056347	-0.138841	-0.069619	-2.930381
0.390250	-16401.836976	-15259.938459	31661.775435	1141.898518	48063.612411	1.429593	1.810684	0.312785	0.780102	0.579054	0.047451	0.110891	-0.141635	0.146725	-0.069620	-2.930380
0.390340	-16401.810596	-15259.902000	31661.712596	1141.908596	48063.523192	1.458609	1.955081	-2.042512	0.779469	0.556652	-0.138526	0.087815	-0.225104	-0.070666	-0.069621	-2.930379
0.390430	-16401.784216	-15259.865540	31661.649756	1141.918676	48063.433973	1.486956	2.097881	1.872551	0.777759	0.523768	0.146559	0.065361	-0.304837	-0.045618	-0.069622	-2.930378
0.390520	-16401.757837	-15259.829080	31661.586917	1141.928757	48063.344754	1.514517	2.239493	-0.499668	0.774113	0.480323	-0.074383	0.043613	-0.379520	0.136265	-0.069622	-2.930378
0.390610	-16401.731458	-15259.792619	31661.524077	1141.938839	48063.255536	1.542023	2.379859	-2.853411	0.769338	0.427538	-0.043934	0.022142	-0.448268	-0.148208	-0.069623	-2.930377
0.390700	-16401.705080	-15259.756158	31661.461238	1141.948922	48063.166318	1.568157	2.518137	1.052388	0.763436	0.366233	0.133674	0.002015	-0.509265	0.076254	-0.069624	-2.930376
0.390790	-16401.678702	-15259.719696	31661.398398	1141.959007	48063.077100	1.593766	2.655331	-1.307525	0.755960	0.297047	-0.150180	-0.017367	-0.561955	0.040478	-0.069625	-2.930375
0.390880	-16401.652325	-15259.683233	31661.335558	1141.969092	48062.987883	1.618585	2.790412	2.612360	0.747965	0.221778	0.077631	-0.035771	-0.605342	-0.132728	-0.069625	-2.930375
0.390970	-16401.625948	-15259.646770	31661.272718	1141.979178	48062.898666	1.641795	2.923902	0.237644	0.738865	0.141187	0.036449	-0.052546	-0.638287	0.150479	-0.069626	-2.930374
0.391060	-16401.599572	-15259.610306	31661.209878	1141.989266	48062.809450	1.664536	3.055960	-2.117282	0.728960	0.056728	-0.132358	-0.068533	-0.660834	-0.080511	-0.069627	-2.930373
0.391150	-16401.573196	-15259.573842	31661.147038	1141.999354	48062.720234	1.685640	-3.097278	1.792690	0.718961	-0.029802	0.150034	-0.082933	-0.672067	-0.033849	-0.069627	-2.930373
0.391240	-16401.546820	-15259.537377	31661.084197	1142.009444	48062.631018	1.705358	-2.968364	-0.572084	0.708130	-0.117566	-0.084091	-0.095867	-0.671873	0.130594	-0.069628	-2.930372
0.391330	-16401.520446	-15259.500911	31661.021357	1142.019534	48062.541802	1.724238	-2.841293	-2.932432	0.697403	-0.204563	-0.032008	-0.107859	-0.660596	-0.150791	-0.069629	-2.930371
0.391420	-16401.494071	-15259.464445	31660.958516	1142.029626	48062.452587	1.740973	-2.715559	0.976510	0.686786	-0.289441	0.127990	-0.118016	-0.637776	0.086493	-0.069630	-2.930370
0.391510	-16401.467697	-15259.427979	31660.895676	1142.039719	48062.363373	1.756727	-2.590848	-1.381948	0.675932	-0.371119	-0.152290	-0.127145	-0.604302	0.029106	-0.069630	-2.930370
0.391600	-16401.441324	-15259.391511	31660.832835	1142.049812	48062.274158	1.770985	-2.467798	2.532676	0.665914	-0.447596	0.088066	-0.135119	-0.560582	-0.126295	-0.069631	-2.930369
0.391690	-16401.414951	-15259.355043	31660.769994	1142.059907	48062.184944	1.783234	-2.345345	0.164695	0.656108	-0.518112	0.025408	-0.141518	-0.506990	0.152876	-0.069632	-2.930368
0.391780	-16401.388578	-15259.318575	31660.707153	1142.070003	48062.095731	1.794759	-2.224153	-2.195618	0.646860	-0.581334	-0.125309	-0.147345	-0.445020	-0.090374	-0.069633	-2.930367
0.391870	-16401.362206	-15259.282106	31660.644312	1142.080100	48062.006518	1.804299	-2.103827	1.716404	0.638783	-0.635860	0.152689	-0.151929	-0.375154	-0.022391	-0.069633	-2.930367
0.391960	-16401.335834	-15259.245636	31660.581470	1142.090198	48061.917305	1.812573	-1.983942	-0.646486	0.631091	-0.681380	-0.093326	-0.155627	-0.298701	0.123664	-0.069634	-2.930366
0.392050	-16401.309463	-15259.209166	31660.518629	1142.100297	48061.828092	1.820120	-1.865158	-3.011745	0.624672	-0.716578	-0.019978	-0.159055	-0.217244	-0.152994	-0.069635	-2.930365
0.392140	-16401.283093	-15259.172695	31660.455787	1142.110398	48061.738880	1.825836	-1.746459	0.903049	0.619359	-0.741019	0.121419	-0.161478	-0.131525	0.095750	-0.069635	-2.930365
0.392230	-16401.256722	-15259.136223	31660.392946	1142.120499	48061.649668	1.831293	-1.628398	-1.459950	0.614747	-0.754597	-0.153724	-0.163863	-0.043514	0.017110	-0.069636	-2.930364
0.392320	-16401.230353	-15259.099751	31660.330104	1142.130601	48061.560457	1.835959	-1.510718	2.456298	0.611753	-0.756470	0.097728	-0.166126	0.045502	-0.119551	-0.069637	-2.930363
0.392410	-16401.203983	-15259.063279	31660.267262	1142.140705	48061.471246	1.839722	-1.392886	0.090032	0.609568	-0.747157	0.013903	-0.167998	0.134347	0.154001	-0.069638	-2.930362
0.392500	-16401.177615	-15259.026806	31660.204420	1142.150809	48061.382035	1.844062	-1.275611	-2.274564	0.608449	-0.726623	-0.117891	-0.170534	0.220943	-0.100060	-0.069638	-2.930362
0.392590	-16401.151246	-15258.990332	31660.141578	1142.160915	48061.292825	1.847792	-1.157916	1.642651	0.608779	-0.694917	0.154045	-0.173079	0.304415	-0.011088	-0.069639	-2.930361
0.392680	-16401.124879	-15258.953857	31660.078736	1142.171021	48061.203615	1.851984	-1.040252	-0.724447	0.609620	-0.653168	-0.102458	-0.176083	0.383180	0.115777	-0.069640	-2.930360
0.392770	-16401.098511	-15258.917382	31660.015894	1142.181129	48061.114405	1.857130	-0.922497	-3.087933	0.611718	-0.601506	-0.008297	-0.180105	0.455655	-0.154475	-0.069641	-2.930359
0.392860	-16401.072145	-15258.880907	31659.953051	1142.191238	48061.025196	1.862269	-0.804003	0.828136	0.614665	-0.541004	0.113657	-0.184411	0.521239	0.104335	-0.069641	-2.930359
0.392950	-16401.045778	-15258.844431	31659.890209	1142.201348	48060.935987	1.869033	-0.685530	-1.538693	0.617953	-0.472942	-0.154753	-0.189962	0.578275	0.004970	-0.069642	-2.930358
0.393040	-16401.019412	-15258.807954	31659.827366	1142.211459	48060.846778	1.876710	-0.566130	2.382591	0.622309	-0.397867	0.106325	-0.196542	0.626047	-0.112092	-0.069643	-2.930357
0.393130	-16400.993047	-15258.771476	31659.764523	1142.221571	48060.757570	1.885280	-0.446148	0.011867	0.626745	-0.317614	0.001831	-0.203866	0.664030	0.154311	-0.069643	-2.930357
0.393220	-16400.966682	-15258.734998	31659.701680	1142.231684	48060.668362	1.895937	-0.325597	-2.350516	0.631440	-0.233296	-0.110259	-0.212861	0.691018	-0.109014	-0.069644	-2.930356
0.393310	-16400.940318	-15258.698520	31659.638837	1142.241798	48060.579155	1.907356	-0.203705	1.567637	0.636588	-0.146078	0.154058	-0.222723	0.707162	0.000487	-0.069645	-2.930355
0.393400	-16400.913954	-15258.662041	31659.575994	1142.251913	48060.489948	1.920508	-0.081291	-0.803345	0.641165	-0.058004	-0.111410	-0.233834	0.711969	0.107481	-0.069646	-2.930354
0.393490	-16400.887590	-15258.625561	31659.513151	1142.262029	48060.400741	1.935449	0.042571	3.121850	0.645855	0.030037	0.003055	-0.246539	0.705147	-0.154742	-0.069646	-2.930354
0.393580	-16400.861227	-15258.589081	31659.450308	1142.272146	48060.311535	1.951205	0.167624	0.749646	0.650114	0.116318	0.104898	-0.259972	0.687413	0.112681	-0.069647	-2.930353
0.393670	-16400.834864	-15258.552600	31659.387464	1142.282265	48060.222329	1.969084	0.293718	-1.614568	0.653445	0.199173	-0.155165	-0.274955	0.658496	-0.006796	-0.069648	-2.930352
0.393760	-16400.808502	-15258.516118	31659.324620	1142.292384	48060.133123	1.988061	0.421726	2.307800	0.656525	0.277788	0.114075	-0.291035	0.619173	-0.103536	-0.069649	-2.930351
0.393850	-16400.782141	-15258.479636	31659.261777	1142.302505	48060.043918	2.008168	0.550736	-0.067490	0.658329	0.350257	-0.010422	-0.307817	0.570341	0.154191	-0.069649	-2.930351
0.393940	-16400.755780	-15258.443153	31659.198933	1142.312626	48059.954713	2.030146	0.681636	-2.423498	0.659122	0.415647	-0.102089	-0.326027	0.512277	-0.116846	-0.069650	-2.930350
0.394030	-16400.729419	-15258.406670	31659.136089	1142.322749	48059.865508	2.052645	0.814190	1.488982	0.659067	0.473068	0.153131	-0.344667	0.446582	0.012556	-0.069651	-2.930349
0.394120	-16400.703059	-15258.370186	31659.073245	1142.332873	48059.776304	2.076601	0.948071	-0.879464	0.657236	0.521004	-0.119690	-0.364019	0.374097	0.099053	-0.069651	-2.930349
0.394210	-16400.676699	-15258.333702	31659.010401	1142.342998	48059.687100	2.101679	1.084182	3.047601	0.654414	0.559263	0.014481	-0.384209	0.295877	-0.153616	-0.069652	-2.930348
0.394300	-16400.650340	-15258.297216	31658.947556	1142.353124	48059.597897	2.127124	1.221433	0.669687	0.650096	0.586918	0.095679	-0.404259	0.213819	0.120846	-0.069653	-2.930347
0.394390	-16400.623981	-15258.260731	31658.884712	1142.363250	48059.508693	2.154021	1.360601	-1.687268	0.643972	0.603341	-0.154459	-0.424884	0.128721	-0.018072	-0.069654	-2.930346
0.394480	-16400.597623	-15258.224245	31658.821868	1142.373378	48059.419491	2.181193	1.501353	2.229300	0.636818	0.608820	0.121434	-0.445460	0.042347	-0.093955	-0.069654	-2.930346
0.394570	-16400.571265	-15258.187758	31658.759023	1142.383508	48059.330288	2.208935	1.643117	-0.144160	0.627739	0.602670	-0.022291	-0.465565	-0.043662	0.153555	-0.069655	-2.930345
0.394660	-16400.544908	-15258.151270	31658.696178	1142.393638	48059.241086	2.237627	1.786705	-2.497033	0.617217	0.585330	-0.092951	-0.485817	-0.128379	-0.123662	-0.069656	-2.930344
0.394750	-16400.518551	-15258.114782	31658.633333	1142.403769	48059.151884	2.266070	1.930781	1.408482	0.605518	0.557264	0.151724	-0.505148	-0.209746	0.024846	-0.069657	-2.930343
0.394840	-16400.492195	-15258.078294	31658.570488	1142.413901	48059.062683	2.295286	2.075959	-0.952103	0.591916	0.518422	-0.126823	-0.523871	-0.286701	0.090290	-0.069657	-2.930343
0.394930	-16400.465839	-15258.041804	31658.507643	1142.424035	48058.973482	2.324618	2.221742	2.969624	0.577391	0.470093	0.026299	-0.542032	-0.358069	-0.151418	-0.069658	-2.930342
0.395020	-16400.439484	-15258.005315	31658.444798	1142.434169	48058.884282	2.353659	2.367366	0.592206	0.561551	0.412770	0.086398	-0.558711	-0.422097	0.128424	-0.069659	-2.930341
0.395110	-16400.413129	-15257.968824	31658.381953	1142.444305	48058.795081	2.383308	2.513552	-1.760117	0.544325	0.347306	-0.152352	-0.574673	-0.478306	-0.029193	-0.069659	-2.930341
0.395200	-16400.386774	-15257.932333	31658.319107	1142.454441	48058.705881	2.412302	2.658855	2.148568	0.526616	0.275350	0.128597	-0.589293	-0.525381	-0.083843	-0.069660	-2.930340
0.395290	-16400.360420	-15257.895841	31658.256262	1142.464579	48058.616682	2.441242	2.803848	-0.217194	0.507669	0.197513	-0.033530	-0.602298	-0.562393	0.151945	-0.069661	-2.930339
0.395380	-16400.334067	-15257.859349	31658.193416	1142.474717	48058.527483	2.470160	2.948048	-2.574208	0.488169	0.115486	-0.082785	-0.614367	-0.589219	-0.129903	-0.069662	-2.930338
0.395470	-16400.307714	-15257.822857	31658.130570	1142.484857	48058.438284	2.498051	3.090745	1.330165	0.468441	0.030778	0.149903	-0.624535	-0.604770	0.036784	-0.069662	-2.930338
0.395560	-16400.281361	-15257.786363	31658.067724	1142.494998	48058.349085	2.526008	-3.050444	-1.024536	0.447914	-0.055676	-0.132786	-0.633306	-0.609137	0.080730	-0.069663	-2.930337
0.395650	-16400.255009	-15257.749869	31658.004878	1142.505140	48058.259887	2.553079	-2.910421	2.889047	0.427675	-0.141775	0.038362	-0.640803	-0.602324	-0.148659	-0.069664	-2.930336
0.395740	-16400.228658	-15257.713375	31657.942032	1142.515283	48058.170690	2.579207	-2.771680	0.518521	0.407350	-0.226426	0.076967	-0.646302	-0.583929	0.134887	-0.069665	-2.930335
0.395830	-16400.202306	-15257.676879	31657.879186	1142.525427	48058.081492	2.605087	-2.634489	-1.836432	0.386992	-0.308264	-0.149041	-0.650747	-0.554870	-0.040549	-0.069665	-2.930335
0.395920	-16400.175956	-15257.640384	31657.816340	1142.535572	48057.992295	2.629400	-2.499374	2.069617	0.367495	-0.385395	0.135260	-0.653626	-0.515235	-0.073686	-0.069666	-2.930334
0.396010	-16400.149606	-15257.603887	31657.753493	1142.545718	48057.903099	2.653040	-2.365391	-0.289522	0.348105	-0.457121	-0.044380	-0.654911	-0.465607	0.148979	-0.069667	-2.930333
0.396100	-16400.123256	-15257.567390	31657.690646	1142.555865	48057.813902	2.675695	-2.233558	-2.654269	0.329550	-0.521818	-0.072008	-0.655410	-0.407300	-0.135876	-0.069668	-2.930332
0.396190	-16400.096907	-15257.530893	31657.627800	1142.566014	48057.724706	2.696587	-2.103124	1.255722	0.312053	-0.578313	0.147274	-0.654322	-0.340654	0.048001	-0.069668	-2.930332
0.396280	-16400.070558	-15257.494395	31657.564953	1142.576163	48057.635511	2.716877	-1.974138	-1.100168	0.295028	-0.626116	-0.137973	-0.652369	-0.267187	0.070195	-0.069669	-2.930331
0.396370	-16400.044210	-15257.457896	31657.502106	1142.586314	48057.546316	2.735371	-1.847036	2.809829	0.279492	-0.663771	0.050137	-0.649761	-0.188171	-0.145535	-0.069670	-2.930330
0.396460	-16400.017862	-15257.421397	31657.439259	1142.596465	48057.457121	2.752393	-1.720815	0.445930	0.264922	-0.691037	0.066962	-0.645963	-0.104453	0.140075	-0.069670	-2.930330
0.396550	-16399.991515	-15257.384897	31657.376412	1142.606618	48057.367926	2.768486	-1.596319	-1.915862	0.251327	-0.707468	-0.145060	-0.642056	-0.018060	-0.052141	-0.069671	-2.930329
0.396640	-16399.965168	-15257.348397	31657.313564	1142.616771	48057.278732	2.782372	-1.472856	1.994473	0.239423	-0.712301	0.140887	-0.637589	0.069987	-0.063539	-0.069672	-2.930328
0.396730	-16399.938822	-15257.311895	31657.250717	1142.626926	48057.189539	2.795286	-1.350326	-0.364795	0.228309	-0.706060	-0.055274	-0.632701	0.158238	0.144740	-0.069673	-2.930327
0.396820	-16399.912476	-15257.275394	31657.187869	1142.637082	48057.100345	2.806720	-1.229185	-2.733471	0.218611	-0.688395	-0.061150	-0.628232	0.244760	-0.141420	-0.069673	-2.930327
0.396910	-16399.886130	-15257.238892	31657.125022	1142.647239	48057.011152	2.816233	-1.108425	1.182652	0.210313	-0.659572	0.143392	-0.623432	0.328734	0.058631	-0.069674	-2.930326
0.397000	-16399.859785	-15257.202389	31657.062174	1142.657397	48056.921959	2.825167	-0.988790	-1.179022	0.202713	-0.620501	-0.142784	-0.619111	0.408315	0.058988	-0.069675	-2.930325
0.397090	-16399.833441	-15257.165885	31656.999326	1142.667556	48056.832767	2.832302	-0.869706	2.734258	0.196655	-0.571189	0.061164	-0.615421	0.482171	-0.141759	-0.069676	-2.930324
0.397180	-16399.807097	-15257.129381	31656.936478	1142.677716	48056.743575	2.838432	-0.750949	0.370693	0.191394	-0.512894	0.056086	-0.611867	0.549507	0.144305	-0.069676	-2.930324
0.397270	-16399.780754	-15257.092877	31656.873630	1142.687877	48056.654384	2.844144	-0.633046	-1.994706	0.186836	-0.446562	-0.140721	-0.609495	0.608568	-0.063503	-0.069677	-2.930323
0.397360	-16399.754411	-15257.056371	31656.810782	1142.698039	48056.565192	2.848386	-0.515000	1.920964	0.183486	-0.372857	0.145197	-0.607754	0.658826	-0.053028	-0.069678	-2.930322
0.397450	-16399.728068	-15257.019866	31656.747934	1142.708202	48056.476002	2.852776	-0.397469	-0.443300	0.180288	-0.293624	-0.066337	-0.606777	0.699416	0.139711	-0.069678	-2.930322
0.397540	-16399.701726	-15256.983359	31656.685085	1142.718367	48056.386811	2.856808	-0.280019	-2.809096	0.177770	-0.209711	-0.050423	-0.607258	0.729241	-0.146020	-0.069679	-2.930321
0.397630	-16399.675384	-15256.946852	31656.622237	1142.728532	48056.297621	2.860399	-0.162294	1.107199	0.175717	-0.122544	0.138216	-0.608339	0.748433	0.069099	-0.069680	-2.930320
0.397720	-16399.649043	-15256.910345	31656.559388	1142.738699	48056.208431	2.865016	-0.044906	-1.257541	0.173362	-0.033980	-0.147193	-0.610747	0.756201	0.047679	-0.069681	-2.930319
0.397810	-16399.622703	-15256.873836	31656.496539	1142.748866	48056.119242	2.869476	0.073145	2.660500	0.171448	0.055138	0.071445	-0.614424	0.752470	-0.136868	-0.069681	-2.930319
0.397900	-16399.596362	-15256.837328	31656.433690	1142.759035	48056.030053	2.874819	0.191273	0.292169	0.169103	0.142851	0.044527	-0.618772	0.737713	0.148041	-0.069682	-2.930318
0.397990	-16399.570023	-15256.800818	31656.370841	1142.769204	48055.940864	2.881483	0.309792	-2.070169	0.166249	0.227768	-0.135868	-0.624671	0.711559	-0.074114	-0.069683	-2.930317
0.398080	-16399.543684	-15256.764308	31656.307992	1142.779375	48055.851676	2.888491	0.429184	1.845257	0.163299	0.308877	0.148412	-0.631355	0.674943	-0.041788	-0.069684	-2.930316
0.398170	-16399.517345	-15256.727798	31656.245143	1142.789547	48055.762488	2.897386	0.548759	-0.521718	0.159189	0.384212	-0.077211	-0.638854	0.628413	0.134317	-0.069684	-2.930316
0.398260	-16399.491007	-15256.691287	31656.182293	1142.799720	48055.673300	2.907408	0.669526	-2.882752	0.154502	0.453024	-0.039531	-0.647638	0.572373	-0.149299	-0.069685	-2.930315
0.398350	-16399.464669	-15256.654775	31656.119444	1142.809894	48055.584113	2.918498	0.790974	1.028420	0.148983	0.514094	0.132164	-0.656686	0.508392	0.079650	-0.069686	-2.930314
0.398440	-16399.438332	-15256.618263	31656.056594	1142.820069	48055.494926	2.931750	0.913293	-1.332761	0.141972	0.566045	-0.150752	-0.666604	0.437050	0.036578	-0.069687	-2.930313
0.398530	-16399.411995	-15256.581750	31655.993744	1142.830245	48055.405739	2.945823	1.037096	2.584735	0.134277	0.608644	0.081366	-0.677108	0.359647	-0.130691	-0.069687	-2.930313
0.398620	-16399.385658	-15256.545236	31655.930895	1142.840422	48055.316553	2.961633	1.161598	0.213574	0.125078	0.640691	0.032833	-0.687512	0.277854	0.151386	-0.069688	-2.930312
0.398710	-16399.359323	-15256.508722	31655.868045	1142.850600	48055.227367	2.979162	1.287817	-2.143456	0.114475	0.661778	-0.130037	-0.698553	0.192434	-0.083838	-0.069689	-2.930311
0.398800	-16399.332987	-15256.472207	31655.805195	1142.860780	48055.138182	2.997452	1.415285	1.766116	0.102954	0.671930	0.151005	-0.709308	0.105343	-0.029875	-0.069689	-2.930311
0.398890	-16399.306652	-15256.435692	31655.742344	1142.870960	48055.048997	3.017743	1.544057	-0.596822	0.089603	0.670387	-0.087337	-0.719779	0.017930	0.128535	-0.069690	-2.930310
0.398980	-16399.280318	-15256.399176	31655.679494	1142.881142	48054.959812	3.038987	1.674836	-2.958265	0.075197	0.657723	-0.028063	-0.730296	-0.068677	-0.151357	-0.069691	-2.930309
0.399070	-16399.253984	-15256.362660	31655.616644	1142.891324	48054.870628	3.061236	1.806695	0.949330	0.059575	0.634045	0.125730	-0.739793	-0.152408	0.090039	-0.069692	-2.930308
0.399160	-16399.227650	-15256.326143	31655.553793	1142.901508	48054.781444	3.085163	1.940622	-1.405561	0.042304	0.599442	-0.153007	-0.748877	-0.232381	0.025515	-0.069692	-2.930308
0.399250	-16399.201317	-15256.289625	31655.490943	1142.911692	48054.692260	3.109446	2.076106	2.505400	0.024349	0.555132	0.091267	-0.757181	-0.307109	-0.123561	-0.069693	-2.930307
0.399340	-16399.174985	-15256.253107	31655.428092	1142.921878	48054.603077	3.135016	2.213013	0.138245	0.005025	0.501351	0.021424	-0.764083	-0.375008	0.153980	-0.069694	-2.930306
0.399430	-16399.148653	-15256.216588	31655.365241	1142.932065	48054.513894	-3.121695	2.352034	-2.218378	-0.015330	0.439184	-0.122958	-0.770335	-0.435544	-0.093005	-0.069695	-2.930305
0.399520	-16399.122321	-15256.180069	31655.302390	1142.942253	48054.424711	-3.095016	2.492012	1.686363	-0.036124	0.370018	0.153214	-0.775027	-0.487159	-0.017786	-0.069695	-2.930305
0.399610	-16399.095990	-15256.143549	31655.239539	1142.952441	48054.335529	-3.067086	2.633823	-0.669261	-0.058096	0.294438	-0.096461	-0.778303	-0.529152	0.121940	-0.069696	-2.930304
0.399700	-16399.069659	-15256.107028	31655.176688	1142.962631	48054.246347	-3.039087	2.776789	-3.037497	-0.080289	0.214292	-0.015949	-0.780522	-0.561123	-0.152658	-0.069697	-2.930303
0.399790	-16399.043329	-15256.070507	31655.113836	1142.972822	48054.157166	-3.010680	2.920544	0.873437	-0.102797	0.130774	0.119031	-0.780746	-0.581939	0.099722	-0.069698	-2.930302
0.399880	-16399.017000	-15256.033985	31655.050985	1142.983015	48054.067984	-2.981542	3.065663	-1.479738	-0.125875	0.045022	-0.153927	-0.779745	-0.591806	0.014055	-0.069698	-2.930302
0.399970	-16398.990670	-15255.997463	31654.988133	1142.993208	48053.978804	-2.952832	-3.072429	2.425023	-0.148476	-0.040898	0.101044	-0.777223	-0.590372	-0.116007	-0.069699	-2.930301
0.400060	-16398.964342	-15255.960940	31654.925281	1143.003402	48053.889623	-2.923528	-2.926616	0.065888	-0.171238	-0.126073	0.010249	-0.772773	-0.577385	0.155326	-0.069700	-2.930300
0.400150	-16398.938013	-15255.924416	31654.862430	1143.013597	48053.800443	-2.894320	-2.780890	-2.297131	-0.193692	-0.208844	-0.114844	-0.767286	-0.553662	-0.102020	-0.069700	-2.930300
0.400240	-16398.911686	-15255.887892	31654.799578	1143.023794	48053.711263	-2.865568	-2.635728	1.609676	-0.215271	-0.287521	0.154788	-0.759990	-0.519046	-0.006021	-0.069701	-2.930299
0.400330	-16398.885358	-15255.851367	31654.736726	1143.033991	48053.622084	-2.836404	-2.490588	-0.742703	-0.236672	-0.361345	-0.104817	-0.751265	-0.474336	0.114172	-0.069702	-2.930298
